Date,Open,High,Low,Close,Time
2017-02-09,165.75,167.7899932861328,165.5,167.47000122070312,09:00
2017-02-10,167.8000030517578,168.30999755859375,167.02999877929688,167.88999938964844,09:00
2017-02-13,167.72000122070312,168.25999450683594,166.67999267578125,167.66000366210938,09:00
2017-02-14,167.07000732421875,168.07000732421875,165.57000732421875,168.0500030517578,09:00
2017-02-15,167.32000732421875,172.0,167.0,171.7899932861328,09:00
2017-02-16,171.55999755859375,172.1699981689453,170.3000030517578,172.11000061035156,09:00
2017-02-17,171.35000610351562,173.36000061035156,168.88999938964844,173.2899932861328,09:00
2017-02-21,172.85000610351562,173.5,171.86000061035156,173.13999938964844,09:00
2017-02-22,172.3300018310547,174.6999969482422,171.88999938964844,172.61000061035156,09:00
2017-02-23,172.75,174.00999450683594,171.88999938964844,174.00999450683594,09:00
2017-02-24,173.2899932861328,174.72000122070312,172.47999572753906,174.55999755859375,09:00
2017-02-27,174.2100067138672,176.27000427246094,173.7100067138672,176.1300048828125,09:00
2017-02-28,175.4600067138672,178.25,175.4199981689453,176.52999877929688,09:00
2017-03-01,178.0,179.67999267578125,175.75999450683594,178.24000549316406,09:00
2017-03-02,177.72000122070312,178.86000061035156,176.82000732421875,178.07000732421875,09:00
2017-03-03,178.4600067138672,180.52999877929688,177.5500030517578,180.1999969482422,09:00
2017-03-06,179.5500030517578,180.33999633789062,178.16000366210938,179.4600067138672,09:00
2017-03-07,177.39999389648438,178.58999633789062,176.27999877929688,177.3800048828125,09:00
2017-03-08,177.25,178.75999450683594,177.13999938964844,177.77999877929688,09:00
2017-03-09,178.0500030517578,179.1199951171875,177.07000732421875,178.9199981689453,09:00
2017-03-10,179.47000122070312,181.92999267578125,179.11000061035156,181.44000244140625,09:00
2017-03-13,181.92999267578125,182.0,180.32000732421875,181.0500030517578,09:00
2017-03-14,180.4199981689453,181.55999755859375,179.6300048828125,180.1199951171875,09:00
2017-03-15,180.30999755859375,184.2100067138672,180.30999755859375,182.60000610351562,09:00
2017-03-16,181.60000610351562,181.83999633789062,178.02000427246094,180.11000061035156,09:00
2017-03-17,167.3699951171875,171.58999633789062,165.9499969482422,168.61000061035156,09:00
2017-03-20,169.6300048828125,169.7100067138672,167.75999450683594,169.24000549316406,09:00
2017-03-21,170.0500030517578,170.2100067138672,166.49000549316406,166.85000610351562,09:00
2017-03-22,167.92999267578125,167.97999572753906,166.58999633789062,167.4499969482422,09:00
2017-03-23,167.47999572753906,168.02000427246094,165.57000732421875,166.0399932861328,09:00
2017-03-24,166.69000244140625,166.92999267578125,165.0800018310547,165.74000549316406,09:00
2017-03-27,164.77000427246094,166.61000061035156,163.0,164.91000366210938,09:00
2017-03-28,164.11000061035156,166.25999450683594,163.72999572753906,164.7100067138672,09:00
2017-03-29,164.47000122070312,165.22000122070312,162.94000244140625,163.05999755859375,09:00
2017-03-30,164.07000732421875,164.8000030517578,163.2100067138672,164.3800048828125,09:00
2017-03-31,164.32000732421875,165.47999572753906,163.85000610351562,164.07000732421875,09:00
2017-04-03,164.6300048828125,165.02000427246094,163.52000427246094,163.88999938964844,09:00
2017-04-04,163.77999877929688,164.49000549316406,163.1199951171875,164.36000061035156,09:00
2017-04-05,163.27000427246094,164.75999450683594,161.67999267578125,162.24000549316406,09:00
2017-04-06,162.1999969482422,163.4499969482422,161.61000061035156,162.25,09:00
2017-04-07,162.91000366210938,164.24000549316406,162.25,163.3800048828125,09:00
2017-04-10,163.85000610351562,164.24000549316406,162.6199951171875,162.7899932861328,09:00
2017-04-11,162.88999938964844,163.39999389648438,161.55999755859375,163.11000061035156,09:00
2017-04-12,164.0800018310547,164.10000610351562,162.16000366210938,163.0500030517578,09:00
2017-04-13,163.27999877929688,163.6300048828125,161.3300018310547,161.61000061035156,09:00
2017-04-17,161.33999633789062,162.52000427246094,161.25999450683594,162.11000061035156,09:00
2017-04-18,161.92999267578125,161.92999267578125,160.27999877929688,161.25,09:00
2017-04-19,162.10000610351562,162.63999938964844,161.1300048828125,161.25999450683594,09:00
2017-04-20,161.0500030517578,162.77000427246094,161.00999450683594,162.0399932861328,09:00
2017-04-21,162.14999389648438,162.72999572753906,160.25,160.41000366210938,09:00
2017-04-24,162.5,163.60000610351562,161.89999389648438,163.13999938964844,09:00
2017-04-25,163.52000427246094,165.3000030517578,163.39999389648438,164.6999969482422,09:00
2017-04-26,165.61000061035156,165.61000061035156,164.33999633789062,164.61000061035156,09:00
2017-04-27,160.1300048828125,163.42999267578125,160.0,162.72000122070312,09:00
2017-04-28,162.38999938964844,163.47999572753906,161.52999877929688,163.32000732421875,09:00
2017-05-01,163.67999267578125,164.44000244140625,162.4499969482422,162.60000610351562,09:00
2017-05-02,163.91000366210938,163.94000244140625,162.41000366210938,163.49000549316406,09:00
2017-05-03,163.82000732421875,164.0800018310547,163.0,163.80999755859375,09:00
2017-05-04,164.1699981689453,164.82000732421875,163.52000427246094,164.2899932861328,09:00
2017-05-05,164.80999755859375,164.80999755859375,162.4199981689453,163.80999755859375,09:00
2017-05-08,163.72999572753906,163.80999755859375,162.47000122070312,163.02999877929688,09:00
2017-05-09,163.1699981689453,164.0800018310547,162.8300018310547,163.22000122070312,09:00
2017-05-10,163.25,163.47999572753906,159.6999969482422,160.50999450683594,09:00
2017-05-11,159.86000061035156,160.52000427246094,158.2899932861328,160.0800018310547,09:00
2017-05-12,160.49000549316406,160.6199951171875,159.4600067138672,160.22000122070312,09:00
2017-05-15,158.8800048828125,160.14999389648438,158.7100067138672,159.97000122070312,09:00
2017-05-16,159.77000427246094,160.49000549316406,159.4600067138672,159.99000549316406,09:00
2017-05-17,158.77000427246094,159.2899932861328,156.92999267578125,157.05999755859375,09:00
2017-05-18,157.3699951171875,158.7899932861328,156.2899932861328,157.9600067138672,09:00
2017-05-19,157.58999633789062,158.5800018310547,156.35000610351562,156.50999450683594,09:00
2017-05-22,153.58999633789062,154.60000610351562,152.4499969482422,153.02000427246094,09:00
2017-05-23,152.64999389648438,154.57000732421875,152.16000366210938,154.07000732421875,09:00
2017-05-24,154.77000427246094,154.99000549316406,153.7899932861328,154.60000610351562,09:00
2017-05-25,155.19000244140625,156.0399932861328,154.6199951171875,155.42999267578125,09:00
2017-05-26,155.60000610351562,156.1300048828125,154.7899932861328,155.00999450683594,09:00
2017-05-30,155.00999450683594,155.3699951171875,153.55999755859375,153.85000610351562,09:00
2017-05-31,153.6699981689453,155.3699951171875,153.6699981689453,155.24000549316406,09:00
2017-06-01,155.39999389648438,156.77000427246094,155.24000549316406,156.24000549316406,09:00
2017-06-02,157.27000427246094,159.6199951171875,157.0,159.14999389648438,09:00
2017-06-05,160.2899932861328,161.1199951171875,158.27000427246094,160.22000122070312,09:00
2017-06-06,160.1300048828125,160.9199981689453,159.24000549316406,159.52999877929688,09:00
2017-06-07,159.82000732421875,162.0500030517578,159.75,161.66000366210938,09:00
2017-06-08,161.97999572753906,163.1699981689453,161.41000366210938,162.64999389648438,09:00
2017-06-09,162.75,166.13999938964844,162.6300048828125,164.05999755859375,09:00
2017-06-12,165.0,167.22999572753906,163.27999877929688,164.8800048828125,09:00
2017-06-13,164.47000122070312,165.08999633789062,163.77000427246094,164.42999267578125,09:00
2017-06-14,164.36000061035156,165.8800048828125,163.97000122070312,165.10000610351562,09:00
2017-06-15,164.24000549316406,164.89999389648438,162.5500030517578,164.11000061035156,09:00
2017-06-16,163.83999633789062,164.10000610351562,161.1300048828125,162.4199981689453,09:00
2017-06-19,163.10000610351562,165.22000122070312,162.69000244140625,165.08999633789062,09:00
2017-06-20,165.42999267578125,168.6999969482422,164.7899932861328,166.2899932861328,09:00
2017-06-21,167.1999969482422,171.75999450683594,166.36000061035156,171.35000610351562,09:00
2017-06-22,172.44000244140625,175.4499969482422,172.10000610351562,173.82000732421875,09:00
2017-06-23,173.24000549316406,174.1300048828125,170.9600067138672,172.5,09:00
2017-06-26,173.38999938964844,174.72000122070312,172.41000366210938,173.6699981689453,09:00
2017-06-27,173.02000427246094,173.9199981689453,170.77000427246094,170.85000610351562,09:00
2017-06-28,171.4199981689453,174.5399932861328,170.8300018310547,174.07000732421875,09:00
2017-06-29,174.49000549316406,174.72000122070312,171.02000427246094,172.58999633789062,09:00
2017-06-30,173.61000061035156,174.25,172.00999450683594,172.22999572753906,09:00
2017-07-03,172.6300048828125,174.3300018310547,172.6300048828125,172.8000030517578,09:00
2017-07-05,172.6699981689453,174.3800048828125,171.9199981689453,174.25999450683594,09:00
2017-07-06,173.10000610351562,173.61000061035156,171.30999755859375,171.72000122070312,09:00
2017-07-07,171.63999938964844,172.02999877929688,170.58999633789062,171.42999267578125,09:00
2017-07-10,171.58999633789062,172.5500030517578,171.0,172.1999969482422,09:00
2017-07-11,174.17999267578125,174.44000244140625,172.07000732421875,173.32000732421875,09:00
2017-07-12,173.7100067138672,174.24000549316406,172.6699981689453,173.27000427246094,09:00
2017-07-13,173.27999877929688,176.1999969482422,173.08999633789062,175.0399932861328,09:00
2017-07-14,175.42999267578125,177.67999267578125,174.41000366210938,177.1300048828125,09:00
2017-07-17,176.83999633789062,178.89999389648438,176.67999267578125,177.39999389648438,09:00
2017-07-18,176.66000366210938,177.6300048828125,176.13999938964844,177.47999572753906,09:00
2017-07-19,178.10000610351562,179.1999969482422,176.52000427246094,179.17999267578125,09:00
2017-07-20,179.0500030517578,180.72999572753906,178.8800048828125,179.32000732421875,09:00
2017-07-21,179.25999450683594,180.5500030517578,179.16000366210938,180.2100067138672,09:00
2017-07-24,180.19000244140625,181.4600067138672,178.66000366210938,181.05999755859375,09:00
2017-07-25,182.0500030517578,182.60000610351562,180.33999633789062,180.88999938964844,09:00
2017-07-26,176.00999450683594,178.86000061035156,175.1999969482422,175.88999938964844,09:00
2017-07-27,175.0,175.47999572753906,170.52999877929688,172.14999389648438,09:00
2017-07-28,171.97999572753906,175.05999755859375,171.7100067138672,174.5399932861328,09:00
2017-07-31,174.50999450683594,176.7899932861328,174.25,174.50999450683594,09:00
2017-08-01,174.80999755859375,175.11000061035156,173.66000366210938,174.1300048828125,09:00
2017-08-02,173.57000732421875,174.58999633789062,173.2100067138672,174.4600067138672,09:00
2017-08-03,173.52000427246094,174.7100067138672,173.25999450683594,174.17999267578125,09:00
2017-08-04,174.27000427246094,174.82000732421875,172.89999389648438,173.85000610351562,09:00
2017-08-07,173.8699951171875,174.64999389648438,173.25999450683594,174.5800018310547,09:00
2017-08-08,173.9600067138672,174.89999389648438,172.97999572753906,173.69000244140625,09:00
2017-08-09,173.10000610351562,174.17999267578125,172.64999389648438,173.5500030517578,09:00
2017-08-10,172.07000732421875,172.6699981689453,168.58999633789062,169.11000061035156,09:00
2017-08-11,169.82000732421875,170.6300048828125,168.75999450683594,169.42999267578125,09:00
2017-08-14,170.27999877929688,172.0800018310547,169.97000122070312,171.6699981689453,09:00
2017-08-15,171.10000610351562,171.4499969482422,169.75999450683594,170.0399932861328,09:00
2017-08-16,170.25999450683594,172.63999938964844,170.13999938964844,171.38999938964844,09:00
2017-08-17,170.69000244140625,171.0,167.8000030517578,167.80999755859375,09:00
2017-08-18,167.3699951171875,168.42999267578125,166.52000427246094,167.2899932861328,09:00
2017-08-21,167.4600067138672,168.63999938964844,167.00999450683594,168.16000366210938,09:00
2017-08-22,168.86000061035156,170.94000244140625,168.8300018310547,170.07000732421875,09:00
2017-08-23,169.66000366210938,169.94000244140625,168.75999450683594,169.0,09:00
2017-08-24,169.27999877929688,170.69000244140625,168.57000732421875,169.9499969482422,09:00
2017-08-25,170.82000732421875,171.57000732421875,169.39999389648438,169.74000549316406,09:00
2017-08-28,170.86000061035156,172.63999938964844,170.25999450683594,171.77999877929688,09:00
2017-08-29,170.66000366210938,172.35000610351562,170.35000610351562,172.22999572753906,09:00
2017-08-30,172.19000244140625,175.0800018310547,171.5399932861328,173.64999389648438,09:00
2017-08-31,173.74000549316406,178.63999938964844,173.74000549316406,177.77000427246094,09:00
2017-09-01,178.13999938964844,179.72999572753906,177.3000030517578,178.7100067138672,09:00
2017-09-05,178.0,178.5,175.36000061035156,176.74000549316406,09:00
2017-09-06,177.58999633789062,179.0800018310547,176.36000061035156,178.3800048828125,09:00
2017-09-07,178.5,182.77000427246094,177.27999877929688,180.7100067138672,09:00
2017-09-08,180.92999267578125,182.66000366210938,179.52000427246094,180.63999938964844,09:00
2017-09-11,182.5399932861328,186.7100067138672,182.5399932861328,186.49000549316406,09:00
2017-09-12,187.0,191.0399932861328,186.77999877929688,191.0,09:00
2017-09-13,189.89999389648438,190.94000244140625,187.7100067138672,189.6999969482422,09:00
2017-09-14,188.3699951171875,191.10000610351562,187.80999755859375,189.44000244140625,09:00
2017-09-15,189.66000366210938,189.66000366210938,186.30999755859375,187.47000122070312,09:00
2017-09-18,187.7899932861328,188.55999755859375,186.1199951171875,186.47000122070312,09:00
2017-09-19,186.80999755859375,187.44000244140625,185.80999755859375,186.32000732421875,09:00
2017-09-20,186.0800018310547,188.5500030517578,185.4199981689453,188.1699981689453,09:00
2017-09-21,188.32000732421875,188.9600067138672,186.5,186.63999938964844,09:00
2017-09-22,185.47999572753906,186.82000732421875,184.0,185.75999450683594,09:00
2017-09-25,185.50999450683594,188.02999877929688,185.50999450683594,186.2899932861328,09:00
2017-09-26,186.50999450683594,187.5500030517578,185.39999389648438,185.60000610351562,09:00
2017-09-27,185.0500030517578,186.8800048828125,183.89999389648438,184.8800048828125,09:00
2017-09-28,184.2899932861328,187.82000732421875,184.1300048828125,185.4600067138672,09:00
2017-09-29,185.6999969482422,186.5399932861328,183.1699981689453,186.4499969482422,09:00
2017-10-02,187.02999877929688,187.72999572753906,185.55999755859375,187.1699981689453,09:00
2017-10-03,188.0500030517578,188.22000122070312,185.6300048828125,187.22999572753906,09:00
2017-10-04,186.5500030517578,188.72000122070312,186.02000427246094,188.58999633789062,09:00
2017-10-05,189.0500030517578,190.0,184.30999755859375,186.85000610351562,09:00
2017-10-06,186.4600067138672,188.24000549316406,185.16000366210938,185.82000732421875,09:00
2017-10-09,185.9499969482422,186.83999633789062,184.39999389648438,185.4600067138672,09:00
2017-10-10,185.4600067138672,186.5800018310547,184.4600067138672,185.7899932861328,09:00
2017-10-11,185.27999877929688,185.5,182.67999267578125,184.14999389648438,09:00
2017-10-12,183.38999938964844,184.38999938964844,182.0399932861328,182.75999450683594,09:00
